	18	19	20	21	22	23
AT4G08920.1	7.97827050971068	5.25686286445682	10.61715244564	7.83606254895354	9.86144658718093	6.79168484999887
AT4G08950.1	43.4263757450929	39.5707198764147	35.3721474417157	34.8439298905258	56.6896232175437	39.2235553043426
AT4G09010.1	7.97376482938166	8.80132984115311	6.18771673931753	6.08029889276861	15.1978201905923	18.8908429945634
AT4G09320.1	0.90655773012891	6.18084094698175	6.1982998564067	0.831504841201128	6.15843127970101	6.7545653671762
AT4G09650.1	37.2436871328801	51.8927787239949	42.4477404124025	47.0663405482587	45.5864425346483	55.3518562091535
AT4G09800.1	2.65769023279484	0	1.76614131615364	5.13238261016588	6.1712583126942	1.41383521736586
AT4G10080.1	1.7907590177098	5.2862055927622	3.53565994779583	5.24519626480139	11.1012937013473	4.12656767157032
AT4G10120.1	10.0210974888946	5.75803757659471	5.82599195797644	5.73795681263487	18.5138529772385	10.2930236422532
AT4G10300.1	3.55059846924682	2.623638702758	7.97084496419242	1.70598512754118	6.16732623771627	2.75149089944032
AT4G10320.1	4.43952917618234	5.27309976991459	5.30556444251749	6.10651408196128	9.86718715970829	4.11817574402138
AT4G10340.1	322.67533159664	301.619005323964	335.175070617907	301.564758725604	252.610236294122	213.418464729354
AT4G10480.1	0.301281441329828	8.82143697703896	7.07866304167496	5.22148242688274	0.33542334573733	0.492076147742015
AT4G10920.1	4.44483082138822	7.92515315123005	5.30366882861638	6.97703254755	3.70128361915661	1.39124525047751
AT4G11010.1	7.06483781007726	5.28321260505484	2.64859140393931	1.70391596792939	3.68729421337722	8.05614798520061
AT4G11150.1	6.22024713563941	10.5603980399664	10.6151272905032	7.82700992323136	18.4858168879381	14.8881514411502
AT4G11260.1	0.901131541067555	5.30940829364374	1.76604549529793	1.72504515350669	7.39552947148473	5.43306008003133
AT4G11280.1	3.54666527723844	6.18080770422717	1.76363820026306	2.59380223304752	4.94107222193802	0.0401503955433284
AT4G11420.1	7.9737371536549	4.37566342211073	7.96002252372106	8.72690376075999	12.3248128959328	9.48683022852933
AT4G12290.1	1.78712628155884	2.62883363959066	5.31189328726484	3.48338255258587	1.22267321772778	5.34463719391252
AT4G12420.1	7.08535868765452	6.15226236204819	6.18988924265623	5.21044143942871	17.2507050311398	16.2217661585989
AT4G12650.1	2.66043894752651	3.52445340387521	0.879236041610133	3.49715273018561	11.0930875751522	8.13907796206406
AT4G12720.4	7.91900044930831	0	3.53876945664676	0	0	6.65025537658756
AT4G12800.1	175.527164330532	201.380052246313	185.715620995879	188.261277101608	118.284240245697	166.069504186094
AT4G13250.1	2.67512550273941	6.16667436367126	4.42064915031319	5.23263143284584	4.92634265337222	5.4049664494912
AT4G13340.1	75.3144220685972	68.5815999950593	81.3632338473754	71.4584876612136	72.6969444041964	82.3716479643618
AT4G13430.1	7.9888083085887	11.4374821292284	12.3847837448754	7.81715389886444	18.4765891507117	24.2842689497169
AT4G13505.1	7.06444592289294	0	0	9.68081831214626	7.95405031102894e-08	9.55223131235627e-10
AT4G13510.1	0.0228164801531671	15.9034545451364	10.6211181422188	0	28.3368090912202	32.4032388254642
AT4G13550.1	1.77439194088518	2.64640718472821	1.76801766904471	0.850004559436027	4.92387817428646	6.73899628162443
AT4G13670.1	1.79282596377211	6.16931261222998	3.53463625896121	6.12319700337499	1.21718834694522	10.6866210054656
AT4G13770.1	8.87043096322325	6.13283460790672	9.72707762358704	14.8630602619213	18.4875088614993	13.5471082402409
AT4G13930.1	0.0110020667330809	0	2.65483091625942	5.30320632766721	4.91816502558105	10.7476478840247
AT4G13940.1	22.4225716005588	44.8833611975316	30.067667321673	23.4979241894817	62.8445556570872	56.7452631273264
AT4G14365.1	5.28889695291943	1.74704164135367	0	3.49686090117599	9.85481789713885	10.8041779096862
AT4G14500.1	5.298906263095	2.62867945945533	2.65052359581399	2.59677971373849	4.92634265337222	5.4049664494912
AT4G14880.1	16.7869409970981	2.05743172963717	12.3878321029944	2.73144210779796	3.24913279536944	4.19307782819696
AT4G14960.2	7.10621071567578	0	10.0075198951874	13.7259113012851	23.6480000210939	0.0999049592495996
AT4G15110.1	1.77667804246487	0	2.65478672463554	3.5147215053572	4.92634265337222	5.4049664494912
AT4G15180.1	6.18729222305023	2.62212340105648	5.30854915010402	2.58521214869302	0	1.33354650494168
AT4G15470.1	1.78966242916595	4.40027920753181	5.31017005095392	3.47582743656858	6.1561668500592	8.09007864964634
AT4G15545.1	11.3672835481055	17.5387156650758	11.070234848287	13.7149733396465	9.86415773004651	5.45502884552098
AT4G15560.1	17.7319761642986	14.9333612374208	23.8832699850394	17.4172377816909	38.1993509278558	35.1333952844201
AT4G16143.1	2.66806849717232	4.40281235642972	1.76366059899514	5.25487918688987	7.39288781692378	6.76836207025646
AT4G16190.1	11.5316770987255	9.65404827350294	17.6931971583861	13.9440507384453	29.5810673166266	18.9681358562331
AT4G16370.1	9.73591410852203	5.25889630954514	7.07337471090998	7.8412429071562	20.9444575052465	22.9561493004691
AT4G16520.1	1.79189739176005	2.62231467084246	7.96991077103343	4.35432371448031	11.1046681566501	2.78721564953984
AT4G16563.1	1.78963927566558	6.17773086402564	3.53621454022529	3.4758963034779	6.1712583126942	1.41383521736586
AT4G16660.1	1.78249757995614	1.7471711817282	2.65243470328816	4.38761150385545	6.1561668500592	8.09007864964634
AT4G16690.1	1.77433150432239	2.64649111113643	0	2.62837967063564	4.91983655375121	9.41035952004284
AT4G16720.1	7.09479494018146	7.91395533241263	9.73200307094197	5.19722555911283	12.3270642923439	8.14856834872308
AT4G16860.1	0.98454855655357	1.73610797252629	1.00245830628019	0	7.73338581090393	11.0106385074888
AT4G16890.1	0.0108135716133837	3.12152537944236	2.46058477854101	2.13565116753938	24.0134437186595	23.8195225581617
AT4G16920.1	2.99214020425913	3.50526548653334	5.54724173206118	9.95192570711614	16.9696869770912	11.0033278618891
AT4G16950.1	6.33140554200825	5.39114799569351	1.51115440758837	5.13481996791381	4.97264388456251	5.0101038181477
AT4G16980.1	14.2026940284332	20.2217717822168	17.6840078960057	29.6857092787378	13.5529376351143	13.5141768072546
AT4G17040.1	6.19436659118453	5.27671343725916	4.42004815278684	3.46048695813126	6.15843127970101	6.7545653671762
AT4G17090.1	28.3657215994211	26.3735072421769	32.7245958827947	24.3806697379326	40.6769232378907	20.3477286631821
AT4G17230.1	1.79633885929206	5.27321193962547	7.96559304485998	6.10673955206623	12.3270642923439	8.14856834872308
AT4G17330.1	7.09335043556276	9.68727711268635	7.07382787113983	5.19923388535735	9.85681020082767	9.46610534857295
AT4G17390.1	4.44913194215461	7.03196166423968	6.18819956972097	10.4979046928593	14.7903780171205	10.84355272256
AT4G17520.1	7.97366996408222	5.26013142397151	6.1877397540464	9.61005564247677	6.15077645918608	12.1022097876393
AT4G17560.1	6.60399524584189	13.2109514073376	8.8419762578184	9.10592077873219	8.61140074109377	19.9627713524081
AT4G17600.1	5.3199629374882	7.04583369757925	4.80868640295851	4.33716673865801	2.45481306365483	6.70104778771132
AT4G17840.1	3.54473360450089	3.51645132946977	6.19922023085247	0	1.21951667183537	8.01244814392625
AT4G18010.1	0.0264312096441982	10.5562211301609	15.9304098403227	11.3442465841466	18.5137287977316	0.0900094393732895
AT4G18030.1	4.41003761032019	1.7489391437932	0.879603033642324	2.61238157596636	3.6915914057787	5.38780624710321
AT4G18100.1	6.1985109499035	2.61611436935856	7.07872543985277	5.22177232559466	11.098269444321	5.4642867929491
AT4G18240.1	6.19436420071557	3.50369978187695	5.30663040355605	4.34394202398612	16.0365088816646	4.15238123947709
AT4G18440.1	6.1720248943264	0.859026774385066	3.53806954846593	1.71532767296788	4.94107222193802	0.0401503955433284
AT4G18480.1	15.9458413598614	13.1849388415219	14.1497851608432	11.3047629303393	14.797205136828	6.82616228571333
AT4G18730.1	3.20494806322587	2.65077914500285	3.1953041900198	5.25341682115789	1.47692279682078	6.25070582661275
AT4G19200.1	5.31564864530313	2.6183289793845	7.08016693245152	4.34396817949508	14.7834918815073	16.2047028813286
AT4G19210.1	1.78832376078711	0.857219985349826	2.65008703298761	8.81455302673438	2.45481306365483	6.70104778771132
AT4G19520.1	7.98336130468447	8.79039329174789	9.72904406284602	8.70769126600994	12.3191392138186	13.5043389533806
AT4G19530.1	5.33660145362301	9.67839128654851	12.3885195907903	6.07017665327961	11.077563178978	21.5414668959626
AT4G19640.1	2.66054908660456	3.52430987568859	3.53969597574023	0.839197848510918	7.22542010294957	5.4313456319442
AT4G19860.1	1.78414309172387	4.41132377510801	1.76497839085388	3.49229769931494	7.38845185304156	9.44107624200993
AT4G20150.1	0.908218039589579	1.73841157356288	8.85830600213882	4.35817637670307	1.22267321772778	5.34463719391252
AT4G20360.1	91.3096520710585	94.0887209678915	91.0878237328068	104.599784156491	114.597959478306	105.36240208399
AT4G20850.1	7.98667542747067	6.1344373785092	11.4997582745213	12.224756396287	12.3191392138186	13.5043389533806
AT4G20890.1	2.66644432065055	2.62880399982521	4.42457812494866	3.48331802767596	5.19598495327257	7.76782717831789
AT4G21105.1	5.3044106744208	0	4.42304702030031	5.24932226703075	2.45688066234784	5.36792817384859
AT4G21210.1	9.73557169666453	7.91420357042186	0	12.2568200242647	0	0
AT4G21710.1	4.41012021735276	2.63743008658126	1.76599372303083	0.841473188980501	3.68928610369437	6.72130657436561
AT4G21960.1	45.2207892744495	56.2815454970986	54.8307879054027	55.7822486405867	73.9291843968506	83.7222329483672
AT4G21990.1	0.0195869361561715	7.93971487311583	11.5153591298882	0	12.3464922894421	0.073358383647774
AT4G22150.1	10.8347446259354	8.58802261266583	8.46912778046268	7.56875479967899	22.6192875185056	2.58703096370122
AT4G22240.1	11.5121679919968	8.78636189218051	9.72773088822696	7.82054559760738	14.7866724383541	13.523308008611
AT4G22330.1	4.41949718589026	0.859040002739338	6.20028285420286	0.834901683244126	2.46587381236884	1.37635822052838
AT4G22670.1	5.30925758640806	4.39569290864015	2.64862962531863	4.35413136345602	13.5661336883133	5.480129527488
AT4G22690.1	6.21391672259786	7.02869681100043	10.6183464635146	6.07809774901093	15.1845031477812	8.14861656068898
AT4G22710.1	0	0	0	0	16.867980888292	10.8755958438761
AT4G22890.1	0.743786243673194	24.5929836534678	0.16788463923129	0.000440766965602071	0.110285154079536	6.15960215765143
AT4G23100.1	10.6310877387779	7.0180256302867	12.3856774935315	7.82053933726327	13.5513123116917	14.8545001003132
AT4G23170.1	0.00677164365555934	1.76566575776577	0.882975741133555	1.62938994268737	7.15504148498784	6.76582782052824
AT4G23180.1	5.33155030665459	11.4599534560067	5.30175904922348	6.96236910613423	9.47696738052067	8.1251924630604
AT4G23400.1	3.5521313705685	7.06038339399555	1.76258513136186	4.35438046460351	4.92918830835577	4.07184594724829
AT4G23470.1	4.43802570661312	0	7.96631132193632	7.88173227858831	8.62482764824387	8.11710884714958
AT4G23630.1	5.3208120984813	3.49984283049267	5.30504703295904	7.87274084367626	3.69746826234687	2.72414249260855
AT4G23650.1	1.78962537628882	3.51246538628569	4.42312208831031	5.24984537470868	11.088826789906	10.8153052806924
AT4G23670.1	14.1728389157084	13.0663966364231	7.95293170137049	13.075200368602	16.0221400732321	12.1915063899008
AT4G23850.1	8.87050709088955	13.2071368753334	7.95544936714557	9.57709430655722	36.9838476289716	14.9615071524591
AT4G23890.1	7.96878668246482	4.37869147019664	8.84795591889621	5.20546211901017	6.16394155142867	4.0858568170846
AT4G24020.1	1.78706329813776	5.2947700315056	1.7640733087141	4.37142888168749	11.098269444321	5.4642867929491
AT4G24160.1	3.54227601613765	2.63076162702979	1.76448915149978	4.37618555798459	4.92634265337222	5.4049664494912
AT4G24280.1	19.514259549924	24.6215830664868	30.0735866146132	20.8957962773543	33.2730471306845	27.045546504861
AT4G24520.1	5.31762030501633	4.38815480237245	8.85309323430615	1.69718145990203	3.34315040671814	13.4019798777234
AT4G24570.1	7.09852308317522	11.4511625638023	7.07224898570975	6.95269102462659	11.0930875751522	8.13907796206406
AT4G24690.1	7.09175508034517	11.4622523700624	2.64485342179401	6.96491543848919	25.8877449180143	13.5827288966778
AT4G24770.1	50.5289591483229	46.5967761318472	56.6013592174507	49.6701476300335	45.5838785903823	62.0873054151005
AT4G24800.1	0.896737298714703	1.75582416594456	3.54376029042223	0.850018471669489	7.39054329703366	8.10432361919473
AT4G24930.1	4.41643935635062	1.74531448498147	1.76494488790872	3.49197456109476	0	10.6609274292346
AT4G25030.1	1.7856506918054	4.40830909411813	1.7645108365681	4.37643350613397	4.92634265337222	5.4049664494912
AT4G25080.3	10.254036113537	0	0	0	14.8136772850124	0.0808255590359054
AT4G25130.1	15.9479760811244	10.5339817078598	14.1492154278267	15.6937413153098	12.3160719409101	16.1851798563127
AT4G25370.1	1.78068671317237	0.862888654831327	1.76605268056108	5.28642164453322	4.93250413823711	2.73892350022796
AT4G25570.1	7.08703729241364	7.92290764006719	4.41711177342323	6.09046768835146	4.92172704910942	8.07412385778899
AT4G25620.1	3.55541266195875	6.16640258125906	7.08096284125913	1.70046349345618	3.6915914057787	5.38780624710321
AT4G25700.1	5.30455319730164	6.17726053943633	3.53612611498198	0	0	13.3411764607545
AT4G26110.1	3.55219911710007	1.73724294693742	6.19561700088699	5.24041870156121	4.92918830835577	4.07184594724829
AT4G26230.1	6.20020210131397	4.38532250457139	2.64655881323882	8.75838490420095	11.1046681566501	2.78721564953984
AT4G26530.1	15.945938762655	0	23.0065811463555	15.6973541644118	18.4788334685407	21.598127359678
AT4G26630.1	7.45199934247449	13.8410468930638	9.86214479661148	8.91691779611039	14.8321180823325	16.4120024398143
AT4G26690.1	20.3806606016868	19.3468069440802	13.2596047991023	20.0506280971309	16.0309005481052	6.83294859154971
AT4G26700.1	0.90808241746319	6.17474030892824	5.3086321335709	3.47207375999324	1.21930428240689	8.01157565238131
AT4G26850.1	6.21129430416132	8.80334679583026	6.18814542943649	6.96487062305347	11.0822880228734	16.1743370599791
AT4G26970.1	3.55530900580661	4.39187136069286	5.30730214963348	5.23247564966134	12.3295358953243	6.81058793155146
AT4G27000.1	2.67251541997054	5.28375029088737	1.76260532312493	7.01561110092043	7.39552947148473	5.43306008003133
AT4G27090.1	6.22662210928662	13.2025800140018	10.6118533591179	12.2115845104734	13.5661336883133	5.480129527488
AT4G27280.1	17.7232969031626	10.5277586264584	14.1466769673354	22.7017548992732	4.92634265337222	5.4049664494912
AT4G27300.1	4.41338837792586	1.74703651808655	1.76544994955662	2.60799859415801	6.16732623771627	2.75149089944032
AT4G27430.1	3.5580066380577	7.0491863045481	4.41951661538093	5.22543806663206	7.39832546520797	4.09798931412644
AT4G27440.1	31.0222644575178	27.2515222113454	29.1831147282575	30.5023962043294	13.5484113237997	17.5365001724247
AT4G27450.1	3.55538022501704	7.94258517770804	5.30727178265371	1.70050053326676	1.22471382758992	4.01371838758662
AT4G27500.1	12.4080940929775	13.1938062015647	13.2668537008386	8.68165377971727	14.7884525789007	12.1832330429737
AT4G27520.1	18.6188443388813	19.3420310302695	17.6847029404034	22.6732747978227	23.4111023061334	22.9697682193122
AT4G27600.1	6.20859347148401	7.92094744880514	7.07524063882666	5.20568898472514	2.45688066234784	5.36792817384859
AT4G27800.1	0.633539611294056	7.09299712986931	1.03476721479414	0.963390671760752	12.3429567160881	1.23323250766013
AT4G28080.1	35.4721430080216	44.8470683188481	46.8724930391701	47.0700043347249	56.6809297950194	56.7303783103269
AT4G28300.1	6.1895600476093	4.39371510743185	0.876961317263471	6.12266938592812	7.39288781692378	6.76836207025646
AT4G28750.1	123.21673250741	104.632161214825	134.42597150377	114.166879118888	64.0772588268921	56.7480465145131
AT4G29010.1	4.44243053509544	7.04242931374022	7.96406493482856	3.4514951415145	6.1610025484952	5.41992149771649
AT4G29060.1	32.0041261228014	35.7368262186795	11.963898512447	38.3834219676511	55.4576647520111	37.8744838207417
AT4G29220.1	1.78566472025409	5.29800187226388	1.76450648883308	3.48774672847684	4.92634265337222	5.4049664494912
AT4G29350.1	8.84621203176375	4.37994589261036	3.53118086336218	8.74093565509478	12.3134469099792	18.8679214282418
AT4G29380.1	3.52037495407105	0	0	2.63452000305379	6.1610025484952	5.41992149771649
AT4G29780.1	5.30695081160349	3.51030689129656	3.53558662440556	3.47212848288552	6.1561668500592	8.09007864964634
AT4G29840.1	7.05870563909985	2.62509877347444	3.53610713437219	1.7079636190209	1.21399843963999	16.0481769047293
AT4G29900.1	6.21765388924353	10.0875132721485	7.07211380778052	9.59614642219389	11.0852776500608	13.4937155906472
AT4G30190.2	0.0152380797191507	4.50858386579595	0.901174551484477	7.35561203720118	0	5.31695698246768
AT4G30270.1	14.1874037567015	8.76588479475932	15.918866350298	21.8350541243961	24.6511831076217	16.2619014153042
AT4G30440.1	19.4984262528053	21.1112943674585	15.9151528877852	17.417320275813	22.184536813144	16.2500719960441
AT4G30530.1	1.78707438223725	2.62890476867518	3.53748478579175	5.26029981478433	11.1046681566501	2.78721564953984
AT4G30600.1	4.43804898818164	4.38834575469093	6.19273180714407	5.22525282962583	6.16394155142867	4.0858568170846
AT4G30920.1	7.79913205731206	7.70655735077357	7.07492304865932	4.32319070300802	14.7884525789007	12.1832330429737
AT4G30950.1	18.6280945809357	23.7424111965329	25.6485324091928	23.5289684676476	34.505044777413	28.3947380005078
AT4G30960.1	4.41929759067637	2.63069429332192	1.76447395064512	3.48743298305884	9.86144658718093	6.79168484999887
AT4G31040.1	1.79196762624254	6.17158495386259	8.857083967016	0	6.1712583126942	1.41383521736586
AT4G31490.1	3.20243551442806	2.62866574914424	4.81049032984151	2.59675548679155	5.32348126245628	6.18542647130366
AT4G31500.1	6.20692986391028	7.92311392127307	2.64551768939827	8.74139789610449	16.0143251016406	18.8967398182913
AT4G31700.1	7.07633093301701	0	10.6250488882671	4.33535413656694	0	7.98555526167936
AT4G31985.1	6.09595723697299	13.0756905728751	4.20648098038874	8.25730452837453	3.6915914057787	5.38780624710321
AT4G32020.1	8.89087707508903	12.2929023341229	19.4594299058751	24.4598672630509	11.0930875751522	8.13907796206406
AT4G32060.1	7.11275969101648	13.1956031106102	11.4958971114189	14.8398883685119	0	13.3411764607545
AT4G32190.1	4.43111908336003	4.3955945741319	6.19555686278358	1.70400115883564	4.92918830835577	4.07184594724829
AT4G32260.1	90.4226762832079	86.1687569696712	93.7419911929609	104.602431626777	94.8791760528968	98.5910352548196
AT4G32285.1	3.52805177135605	2.64314330183502	0	1.73254377365811	7.39552947148473	5.43306008003133
AT4G32300.1	2.65822630053428	5.30916517559781	1.76601252219556	0	4.93250413823711	2.73892350022796
AT4G32340.1	5.32675239480918	9.69618129041913	5.30322548138319	5.20818171743513	0	5.31695698246768
AT4G32410.1	14.1718753131083	7.00931072704418	13.2668528119011	13.0768052334849	27.113355280683	20.3011272051626
AT4G32480.1	1.79704941546384	6.15807868387253	6.19160621399703	7.87325930950001	2.45932852071256	4.03648129298759
AT4G33010.1	159.255345117179	144.036143530962	145.023133888448	142.207509704834	277.395380458261	245.300227533455
AT4G33050.2	4.42228356369569	3.87654627015327	2.64766949527708	3.47522786278623	13.544030653427	10.8280282519129
AT4G33090.1	5.32238058615331	7.04259745035837	3.53215652235012	6.98391145553918	11.1046681566501	2.78721564953984
AT4G33210.1	0.898260461457726	0.865931653415087	0.880524793282259	5.30316372485872	8.63293454048581	4.10873386556215
AT4G33300.1	6.2250883730906	9.66766619262269	7.95523373278533	16.6234742467842	7.39552947148473	5.43306008003133
AT4G33510.1	3.67716451342751	13.2034663998416	14.1556742285612	10.7525804411283	15.2037896261447	16.665265341084
AT4G33530.1	4.41009176572378	1.74890829742287	1.76599846965249	1.72476055933515	9.86718715970829	4.11817574402138
AT4G33630.1	2.59213215451891	5.05199399302859	2.55318684621888	7.89497563269493	1.76379848827418	5.85954813635595
AT4G33680.1	3.56063337422937	7.0446195004879	7.96478274571159	3.45363482354035	3.69746826234687	2.72414249260855
AT4G33865.1	5.33277551432957	8.79956680163464	11.504708459488	4.31726554942478	7.40585769650219	1.42264469925904
AT4G33920.1	1.78416791259945	0.860307630663244	4.42632491840271	4.3816890039705	7.39552947148473	5.43306008003133
AT4G34030.1	0.0149713876239438	4.40829111197544	5.31288629225427	2.60060885322691	3.68555903035771	9.39226477213145
AT4G34050.1	7.09540891641352	9.68440689607729	7.52285004856101	6.07703159343256	10.4979314204311	2.38341502525608
AT4G34110.1	17.7380653591936	23.7510214991512	22.995402223318	17.4065904689598	29.5690517513967	33.7538461359947
AT4G34120.1	5.33042203162087	7.03183740094275	7.07433250850054	8.73056529052208	7.40585769650219	1.42264469925904
AT4G34138.1	1.79184222792182	5.28368891354481	4.42181647852703	5.24075233431774	1.23442702667823	0.0123405490177004
AT4G34150.1	23.0430619566247	23.7468475978354	15.9127343029146	23.5366682363595	19.7070019188627	28.3233832572862
AT4G34180.1	1.78412728993649	1.74544538648423	2.65177721344422	5.27236282323322	4.92634265337222	5.4049664494912
AT4G34190.1	9.76475435677549	16.7247251091793	14.1511936878336	10.4328492010332	4.91308760550001	16.1057307010626
AT4G34200.1	2.66043712194035	1.7471463192866	1.76548213977874	4.38752833558575	8.62482764824387	8.11710884714958
AT4G34260.1	4.41336053012655	0.861463292041204	1.765454570888	3.49689099308618	2.44708261436669	14.7279156625401
AT4G34350.1	20.3727066136378	14.0571048539249	9.72003525622247	21.8210529611599	32.0410663833538	25.6964443648999
AT4G34450.1	12.3801028376285	4.37282511580654	6.18658931039474	8.71752955279347	12.3160719409101	16.1851798563127
AT4G34480.1	3.11700538508094	2.04580444815089	1.76412694845386	6.15086118262384	6.15077645918608	12.1022097876393
AT4G34490.1	3.51604726702176	0.871493317954834	0.882148484507149	0	6.1610025484952	5.41992149771649
AT4G34620.1	12.4286681994452	21.9984112963108	20.3429314057482	15.6686224833665	14.7903780171205	10.84355272256
AT4G34670.1	6.21827133580734	12.3349038926929	7.95786613530675	6.95063694354863	7.39054329703366	8.10432361919473
AT4G34720.1	6.20868699570379	7.10501590013661	7.07520834119512	6.08756235247085	2.45304563071997	8.03575787190866
AT4G34830.1	6.21135273175978	11.4621041540284	6.18812757187403	4.32071259558548	18.4875088614993	13.5471082402409
AT4G34870.1	13.268702867126	6.13682619280951	9.72891495794125	6.06614653302541	9.85681020082767	9.46610534857295
AT4G34950.1	9.73593951134267	4.37463805825695	7.95950643037571	7.84120484601671	16.0240767053354	10.8515555270131
AT4G35000.1	4.43294291004704	1.73616404393937	6.19481391627723	5.2361844172698	6.1561668500592	8.09007864964634
AT4G35090.1	60.29611868958	80.9039063202013	84.0164403649789	81.0604175558462	128.153486780253	113.471371080791
AT4G35100.1	27.4689201198683	21.9755788040274	28.7153122350329	16.5164451508437	31.247343199421	33.2621685834764
AT4G35230.1	0.909637367063145	6.16936134329695	4.42124717669766	6.12328300698174	6.154160935046	9.42653721956324
AT4G35250.1	7.99387601338302	13.1983491964811	7.06835684612912	16.6065743654675	4.91416062320801	14.7650299281039
AT4G35310.1	8.85744264108024	7.91233140363932	8.84520386262728	5.19527035041528	13.5498074642163	16.1952785970846
AT4G35470.1	1.79192116276962	4.39575432979524	7.96988786722743	2.58549208665346	6.16732623771627	2.75149089944032
AT4G35800.1	14.1717657233253	7.89234523273594	10.6098062195216	14.8365145764013	14.7834918815073	16.2047028813286
AT4G35830.1	18.6081338383262	18.4704350863789	11.4903242869481	18.3068760523982	30.8048648680575	29.7246795426669
AT4G36020.1	0.0110270403772869	1.75341685460048	3.54265051720008	2.62270392515402	4.92387817428646	6.73899628162443
AT4G36040.1	13.2876927108212	10.5442860148401	15.0391991558119	6.92784209333288	1.22471382758992	4.01371838758662
AT4G36210.3	4.42455260136897	0	6.19821989497243	3.4791401400723	12.3464922894421	0.073358383647774
AT4G36220.1	2.65573521659775	1.75100271081501	3.54153299835259	0.844081004641198	6.1610025484952	5.41992149771649
AT4G36250.1	0.896695472184627	1.75588894126573	1.76803988590402	2.62840572263806	7.39552947148473	5.43306008003133
AT4G36390.1	6.18972322766699	2.62080930935869	4.42113157184112	4.3504155632344	6.15843127970101	6.7545653671762
AT4G36520.1	2.66266169060207	5.30129900141487	2.65173356452549	0.837057886003853	2.45688066234784	5.36792817384859
AT4G36648.1	4.43286298619624	5.28119717543121	2.64824399704281	5.23635592821569	4.93250413823711	2.73892350022796
AT4G36690.1	2.67471358734375	7.05205387286826	3.53137754225492	6.11084458381566	6.15148841581526	8.09002158398114
AT4G36810.1	8.21134424965887	4.67951048333308	1.1691121701126	2.2856912464567	3.70594073991054	0.0321010728073313
AT4G36850.1	6.21145963617466	6.14619444425989	11.5060535349948	4.32056887541136	4.92387817428646	6.73899628162443
AT4G37120.1	4.43284104111184	4.39378878138969	2.64824859614358	6.12284130368471	6.15843127970101	6.7545653671762
AT4G37200.1	3.5628201536082	7.04054102314062	7.96344540310839	5.21333944911475	1.22720258799278	2.6850063672269
AT4G37260.1	3.56377611277509	5.26673423380084	7.07637689404139	8.74550107100291	9.86718715970829	4.11817574402138
AT4G37270.1	1.79183033752631	4.39593631754126	4.42182348794663	6.1278499335242	4.93640990629207	1.40351653078553
AT4G37300.1	7.08345377616866	7.9270535728425	3.53179461815113	5.21313614598492	9.86415773004651	5.45502884552098
AT4G37460.1	1.79073662573924	7.06377101044801	1.76293812767501	5.24528811272218	4.92634265337222	5.4049664494912
AT4G37510.1	5.31786750575092	3.45233312646032	7.07929197899765	4.5688563853167	8.10720031995923	3.60902490369139
AT4G37610.1	10.6347977900101	9.66734792228864	7.06948181530373	13.0972165096927	3.6915914057787	5.38780624710321
AT4G37760.1	3.55816547247326	8.82473982001284	6.19271985505032	1.69732797876764	4.94107222193802	0.0401503955433284
AT4G37870.1	1.78470150272422	3.86332758081119	0.878762357429376	5.27001383688289	6.1610025484952	5.41992149771649
AT4G37910.1	2.6794948545026	7.93171354944458	9.73831899048475	1.6945073508112	7.39552947148473	5.43306008003133
AT4G37925.1	6.19834220142765	3.5010802990152	3.53286725279081	7.87708014086271	4.93250413823711	2.73892350022796
AT4G37930.1	171.983486820234	212.8164342058	184.830917848854	188.259963588952	352.421477086818	293.102478189211
AT4G37980.1	2.81921587807147	4.39118619277733	4.58490735666144	7.00351452602593	3.74462205231552	6.96963196722961
AT4G38130.1	4.43805072626428	6.16189441184337	5.30609330983691	4.34118655033643	3.6915914057787	5.38780624710321
AT4G38250.1	4.43290295057658	3.50689635639822	4.42117234728039	5.23627016593404	4.92634265337222	5.4049664494912
AT4G38430.1	1.77882286579905	0.864269587250292	3.54156738363866	2.61730848659258	4.92634265337222	5.4049664494912
AT4G38460.1	6.19834441753597	5.27306941011125	2.6468487676748	6.99150411137513	4.92634265337222	5.4049664494912
AT4G38470.1	7.07510135343787	2.61719524107089	4.41955861716145	6.1098944282986	7.39552947148473	5.43306008003133
AT4G38520.1	1.7824989870872	3.52449304425464	1.76548899110387	3.49722304536506	6.154160935046	9.42653721956324
AT4G38550.1	23.9344255012759	15.8027839621939	24.7622516638129	31.4102800664752	27.1012433825199	36.4326920525746
AT4G38600.1	7.96896659648016	8.80681534121035	9.73436644072728	0	0	0
AT4G38630.1	2.6604582054056	4.4145326941676	0.879232816585837	2.60821178642863	4.92634265337222	5.4049664494912
AT4G38680.1	10.6049417111036	3.49523865171043	5.30314391692309	6.0900363074303	7.39288781692378	6.76836207025646
AT4G38740.1	12.4169734110816	16.717939396456	16.8063146854613	9.54798179363624	3.68555903035771	9.39226477213145
AT4G38770.1	19.5015776075535	21.1077834121074	16.7996327880578	20.0431623814991	19.71225738143	21.6058155860866
AT4G38800.1	4.42445958383453	1.74083359715447	3.53677860375063	4.36634012622858	4.93640990629207	1.40351653078553
AT4G38920.1	8.84823623481814	6.07898259229813	5.30280910137784	6.08775971765495	4.91983655375121	9.41035952004284
AT4G38970.1	245.331518425601	245.3430596669	254.697420829103	230.090068171306	276.814770791846	328.159548084911
